"MO_ID","E_ID","X1","Y1","X2","Y2","X3","Y3","X4","Y4","X5","Y5","X6","Y6","X7","Y7","X8","Y8","X9","Y9","X10","Y10","X11","Y11","X12","Y12","X13","Y13","X14","Y14","X15","Y15","X16","Y16","X17","Y17","X18","Y18","X19","Y19","X20","Y20","X21","Y21"
"MO_120_E152.jpg","E152",-99.6386650927758,162.009708482676,-100.478602460081,148.131452362468,-112.708117398488,142.457513224651,-125.983736363534,144.044919329177,-24.7124783811523,160.991447744803,-34.9151933314935,162.565448935554,-31.0436081170903,153.148393292704,-21.3452954131755,53.902677170468,-25.6032531544328,60.5486387485842,-31.9079560843867,51.8204239872699,-125.292336474785,-36.5076845536085,-124.514787766585,-28.4378476812842,-132.496875078561,-33.2827257868184,168.020701461148,248.44806830832,264.467898037758,54.6263777822789,208.610332609784,48.3949983605935,233.390751296387,-71.2898807982972,168.278208502352,-300.503672653649,75.2630876531159,-219.497604133227,10.2563187295812,-335.79077412066,-137.646393173584,-565.779878001998
"MO_121_E153.jpg","E153",-118.6431168497,170.814973164392,-113.891147091597,157.251527536543,-138.449677880176,153.418053091574,-153.060385001852,154.040109848927,-18.2485625354937,174.596944630706,-24.6369458650865,178.52237561467,-27.4620650106203,168.584278496365,-15.5716992149905,48.2282674889715,-19.6093946333767,58.007726213073,-30.1000952310124,47.8463865485023,-145.019793185294,-47.6199007771777,-144.155567572423,-39.6625371302185,-151.614003685451,-41.1840229449964,189.967769539866,254.356266040465,267.066773943511,9.52255477569657,208.366413095416,44.7490051574846,240.495400970928,-110.346940852711,132.742527301052,-335.15038046925,45.0961903022412,-242.845028430533,28.7921765681756,-344.886397734948,-12.0647979641146,-458.243260267534
"MO_122_E155.jpg","E155",-116.982146770684,151.03623698418,-117.908710393698,133.955796294497,-131.512396656767,124.226738895431,-146.792551147501,122.415313596317,-43.9850806578188,160.796640522138,-53.1047600737632,163.035859170659,-51.336463948437,148.119517882084,-6.94854662849295,46.5155236463852,-12.5766846206951,52.4889906236289,-17.6329779386637,43.2817964388128,-94.3095594171006,-56.8102802209027,-95.8595243141997,-47.8933567261925,-103.929784673524,-54.5064409126379,144.173040102663,300.789743463875,301.844178682309,41.3110248181949,234.621496241742,60.6424671912953,276.207592289679,-59.8624626828794,170.358296857157,-312.212580041254,65.2767649026987,-224.568295050614,31.000983982127,-317.173860542683,-230.603165817029,-475.588373350337
"MO_123_E154.jpg","E154",-105.547850205073,122.354409961272,-107.50744994793,112.070222422117,-116.471296577312,103.568456030946,-125.86675295394,102.67192785733,-35.8937647620898,143.383462196414,-43.1162959337017,142.610251093439,-40.4501024461199,134.041867344018,-7.1177250284143,39.6535731957266,-10.9653483329504,43.4317409538528,-16.7314656901296,36.201412771152,-101.989555740475,-32.097607776235,-101.627715213505,-21.4186993611472,-111.729695348796,-31.1970942462029,105.387435003421,308.598603138501,272.350701437832,72.4693110976815,216.009638598031,75.0849930754376,290.735804050402,-46.6258031409161,224.250226568376,-266.454108376405,118.634434640781,-249.195458913702,-2.04775807903147,-376.181417056559,-300.305464039372,-412.970042266718
"MO_124_E156.jpg","E156",-110.062642372255,165.500072354663,-106.469229327739,153.295101759919,-121.088063124967,149.416957431231,-133.24551878122,148.325547233033,-53.4861129891222,168.061937218658,-61.1208858772506,171.370977325779,-61.9076107853837,162.271564964668,2.47113648623582,45.1602974329366,-0.444361993430003,50.7881708655584,-8.09815785810048,45.6751545913311,-121.067062367952,-11.0838896345889,-119.466768312643,-6.39181781194699,-128.118033636348,-7.73946733236754,152.581262587043,229.129646622751,260.300799175614,16.1162643998505,198.806496288015,40.5805628429386,240.463530042776,-73.5496389322053,132.458742842605,-333.122408534407,103.358879911146,-234.153658885794,60.449810515069,-335.15507718862,-126.316210422093,-544.496296723388
"MO_125_E157.jpg","E157",-112.409022916109,136.082966677127,-107.770371087802,124.74950261497,-142.972288728867,118.784812682005,-152.645362092251,119.844877164487,-50.5604436329867,151.35481270584,-57.386843692587,151.8694923594,-53.9037692939266,142.800402681139,1.12290264697657,32.5164818368201,-4.45369249299841,36.7362104727921,-9.93223969679754,28.5912637474167,-155.315681551354,-27.3533286010429,-154.095744061665,-19.8817436826944,-160.899038617962,-22.2808637332539,165.530399948731,324.195125427244,314.770563941739,1.31840871761183,259.207470340974,17.9336081228189,265.75061449802,-126.135991772897,217.182235646596,-238.805404952256,96.3198592584912,-196.55550167158,34.1302381994617,-312.175275537711,-191.669786615684,-443.589855258236
"MO_126_E158.jpg","E158",-94.715711536441,151.216966052426,-97.620643785779,139.685534501902,-113.082646554644,137.747214438766,-124.913170670432,138.399829855179,-22.0633785438819,142.8464096412,-31.0897900877621,143.694032744544,-29.5972084291804,132.792156350916,-8.80253911309224,41.6043598255007,-13.346641279976,47.7882916851402,-20.4187661326939,39.8025384754392,-140.485125108135,-28.4335649282577,-138.444374855878,-19.9085163284134,-147.910625633415,-20.6950538612367,134.164225998164,273.477285300295,257.280266824043,56.9401601542276,214.52989205395,41.1510426456293,262.953101475623,-17.3600434254275,191.928954193068,-292.637315867401,104.612899914841,-230.586173145684,35.5448696578169,-369.166047074796,-218.523588386193,-508.359107039947
"MO_127_E161.jpg","E161",-107.306805269813,180.250850483091,-113.102597624913,168.325393554209,-122.442915720399,161.6236665211,-133.874914018192,163.126521255854,-30.9167989160884,170.208591925483,-40.5166270708,173.584622576807,-44.6183010013022,162.494266014025,-11.8382320616162,41.8845868482325,-14.6555555431022,48.598640208024,-21.9846460035348,41.1028185823031,-140.642405510517,-27.0873917857018,-138.735723362686,-18.6154753435245,-149.996283839544,-25.8577274725253,189.888358006159,225.235316488137,237.939960170074,11.6907987128868,202.056185979576,12.1800256064838,212.761591161881,-83.3263916028285,172.063599173536,-308.46298310288,72.9649508991412,-229.884534672402,66.904226653395,-324.243094171461,-83.9470661012502,-542.82850062531
"MO_128_E163.jpg","E163",-99.7293332365738,165.948858767986,-102.210393569262,157.347350053729,-125.907905060808,158.641424754839,-138.709870346141,158.680640331913,-19.7638059134276,163.859934534874,-26.437780225186,166.781401588848,-27.7348699959811,157.436329033985,-11.5680257012838,48.0992786983805,-15.5603441082484,52.2575046226965,-21.5827584649241,45.4990690174192,-133.251559252507,-41.7180791051583,-132.645245013869,-35.4950691763759,-145.362749005683,-38.5568009020031,167.514715770565,238.008150924606,237.871209325439,47.523105321014,195.670575564898,58.7866670693196,238.190944410237,-78.1497217319067,165.620307792279,-319.076427024628,74.7939321532551,-231.556102111568,65.2195962753199,-335.775681926135,-144.416641398096,-538.541832741832
"MO_129_E162.jpg","E162",-116.164580363396,144.240534088207,-113.841205231481,133.297884173602,-131.298838071507,130.952596661857,-143.593008406366,129.737641596669,-29.3562527477673,152.974732383507,-35.2555325730751,153.788275682207,-32.9130668008,146.571597167523,-17.7854717459225,54.7316865521108,-22.2507450558282,59.8765390331443,-27.4666468258701,53.7749572747387,-117.302518494672,-21.6709691730371,-116.949983533113,-15.8172478847472,-125.179795796113,-17.3288140567766,194.919326807101,249.77564524483,234.577028063723,52.5941861262451,220.751038310961,54.330944693819,283.238892343477,-66.1126590247922,165.904164163445,-282.532771397833,72.4919333024342,-222.868542460391,37.8718509168636,-343.598497121535,-180.396588262092,-546.717719559349
"MO_130_E169.jpg","E169",-146.965454422667,167.581186147253,-141.492945962392,157.008624615609,-149.094756743018,143.963647278169,-160.399216727047,139.838482340733,-44.9290672783154,179.330742131204,-52.5549147325268,182.632783510133,-54.2587823416132,169.840358612177,-3.04817761173696,46.988283370061,-7.72159918709086,54.9775561798338,-15.9910441473274,46.1283839141886,-108.333552848701,-59.4869057566418,-109.243978639339,-48.9183932520298,-126.168536478996,-53.6819098837056,159.389085078912,275.239353562166,314.672311983687,13.1799528375962,247.89200714455,1.32749583859236,270.446496565084,-132.588973865766,47.880812038681,-315.91246443788,44.0784404204014,-254.818315837107,45.7865634232151,-333.543095128904,-9.94368953375911,-379.086792175684
"MO_131_E164a.jpg","E164",-70.9611258856913,100.81599110956,-61.7351582119925,89.3993720061765,-134.548734969691,72.0764827346006,-160.494232893406,69.6914169798522,9.18787729557292,153.972076178995,0.343645689131304,152.341413015684,4.63029919729785,141.288390893403,47.1423068409457,16.8255572889379,43.3028531617941,23.0137985505231,36.7799635974925,10.967098408169,-143.67691462973,-86.568767458048,-132.926560498332,-74.5422776013601,-146.052910841401,-69.616567750446,51.7712795815942,251.098510736893,216.948251970566,197.600106434976,176.760961942577,136.670464656038,262.494032105917,-84.3899777895994,210.206299767532,-280.526295572654,96.3784740457764,-269.731174576989,-103.609597357039,-394.955753056533,-201.941009908908,-155.429865188181
"MO_132_E165.jpg","E165",-103.615407531231,177.191781538122,-103.623158229525,163.56113559236,-122.565238381878,163.036196772516,-133.512908949652,163.749125311012,-24.3647381106196,170.272385284563,-31.7255512319399,173.719901228148,-31.7744863361763,162.839802061676,-15.8854800462675,42.1984340437629,-17.3228373676234,47.1294925647425,-24.4524663546249,42.3170398994332,-133.982403215811,-24.0948371354031,-133.14761912451,-18.8724548376876,-140.632943284522,-19.8690838705296,175.325104181208,243.674980752091,240.17071124474,13.8713038060448,185.283048032965,31.9567176687278,228.315031043009,-87.1542758135161,133.833738960237,-315.816652049497,46.2914299926553,-255.588525995206,47.5745181914598,-330.426405231252,-40.1883434818899,-543.696061590105
"MO_133_E166.jpg","E166",-98.9170595137317,165.54585943535,-98.9075070496466,153.244318156196,-116.220079778523,152.319648667547,-127.154075547838,151.399932308422,-13.8662826713035,162.422613154304,-22.9813658304052,166.060438374731,-21.7595939332365,155.733553561711,-14.3158271101987,56.036648489107,-19.3318116894473,61.5001084241031,-25.9332418394671,55.1164014375337,-115.159316687847,-40.2525270527849,-115.165213742342,-32.6583755697876,-125.490918295355,-35.4000712338913,185.036654212434,222.717971155248,226.566909111967,-61.5522383031932,187.675363444488,-44.5734972599328,173.166517958715,-135.707346692576,73.5725775187998,-179.523523767216,12.7955854842428,-141.906110236711,11.6168056372826,-189.290768718419,44.7718803214112,-641.233034329746
"MO_135_E170.jpg","E170",-136.967609089544,126.649210997999,-131.705752999164,118.110181197667,-164.231562548732,109.47037060549,-172.389900436741,103.259451488193,-77.6970113328358,148.955411118399,-84.6286382093827,149.755714481942,-80.5857867063723,141.736931930666,0.205907883522789,48.8183431556703,-2.78870748365511,52.8505276431198,-8.76460444856006,47.1481492199511,-79.2041296632955,-42.9898163300752,-78.8303596376418,-36.5961708263757,-85.5368663715274,-40.021190350303,167.407018844971,336.515689806429,343.346357353565,32.4881643586667,262.831678221262,35.4483635327621,311.76925623195,-105.779681783289,124.264577820631,-343.319035788071,57.8277244695826,-236.287672108804,-31.237303309609,-292.58048518364,-133.084288588419,-353.632457166396
"MO_136_E172.jpg","E172",-138.511404049905,150.428796330955,-131.496510550089,132.643025781629,-150.543412190564,130.139325781225,-160.481592349444,129.501098251377,-38.857786365051,161.523769811639,-50.3231641769772,164.025484923228,-44.8859039821544,153.158698956554,-32.1938150088757,60.8427203234981,-36.513777360849,68.292524450521,-42.2877210580808,58.8477461287825,-129.174108827947,-39.2082222841203,-129.627381176511,-32.3645995479254,-137.717425513768,-35.2092861471886,182.335227455344,230.687713355361,303.812180207234,18.1524595282722,253.310382917441,26.2130814613924,263.725480503294,-69.9660556182836,216.911972485814,-323.775808842995,113.956771413435,-258.915183504273,39.9100500662761,-373.323122409808,-151.348062438624,-351.69416672984
"MO_137_E173.jpg","E173",-105.530632441423,168.389573847759,-105.776187922085,154.277271337432,-117.851287484818,139.99003380195,-130.312091729425,140.90215336265,-36.4853002836549,164.250620742521,-43.0837068519615,170.603905989984,-46.4883056900202,152.911020808826,-35.6374206091061,60.5573174057786,-41.4298339287893,72.0355084700994,-48.9420449643029,65.9278840881273,-139.510759056526,-9.51115286391192,-139.984990784142,-1.92907358215628,-150.331233003619,-5.53631514674929,216.916625207107,214.493225513228,253.522218728265,-32.7131739231643,217.400237534873,3.93197917196281,213.246917414844,-132.493380858803,94.0463484606807,-282.034774406857,58.8715799758321,-233.489890933973,59.0474584237766,-254.34013456602,28.3124090044893,-556.222598258685
"MO_138_E174.jpg","E174",-99.2778376234422,160.857507014177,-103.716266145076,152.438710783001,-121.29082327311,149.03387025315,-132.186075236168,148.321926669816,-48.4087805367451,150.775425005719,-55.8407966973315,157.084214154685,-58.972773882508,143.435021007551,-22.6890773620871,60.1114571177997,-25.3731932225878,67.2645388874063,-35.8245589959473,59.6847272524567,-107.459630713652,-21.4331879023144,-107.284040735683,-13.2773798584537,-117.990760349489,-16.2397526000055,162.081155292031,238.482519977819,261.074386680643,24.9114822513956,202.950466711893,27.5819165367118,233.161245276986,-85.1741538908125,207.304616172084,-297.476302918563,96.7167002551277,-226.980582159464,57.979581150773,-334.467613019898,-184.953536765713,-544.934344562178
"MO_139_E175.jpg","E175",-123.879519732223,157.52887166781,-118.60797258679,143.821513335105,-134.050352126482,135.738869400345,-145.48465146103,131.005360046083,8.28874140514797,174.75026255875,0.830086659419411,184.432802885298,-15.5514221025042,160.805662518094,8.21318875212146,34.1530422467405,-0.0787082650088232,43.453854389073,-5.54585264635353,33.3920955267421,-120.280959436498,-49.6517229626635,-117.859381840341,-41.7409239249264,-123.884029342181,-42.6116764641537,129.977986754235,185.15623534244,185.245813623955,146.995859340218,168.014897095739,128.521983730805,281.43613604278,-115.756512536855,221.27491632866,-383.634520697242,55.9882887189152,-290.076572458072,-30.4552186958849,-348.823639426622,-123.591987145673,-387.460844516967
"MO_140_E176.jpg","E176",-157.190264758031,180.033336833097,-155.700647142347,163.214378533633,-194.265365954864,158.563165290738,-210.503119612634,155.053166352948,-47.5606566687373,186.643398160241,-63.1376896901654,189.115783354546,-62.8571169081274,173.364827337286,-50.1916582674951,33.9421486330733,-53.2943755594242,45.4065629923936,-70.0196830181284,33.0687070060688,-71.2980986450616,-69.0455118512808,-76.5272684635548,-50.8558072445282,-91.1609171640057,-58.1525512543036,262.930725813072,171.067168364603,286.858779184147,-29.0234089575195,240.930021889395,-29.0983354628349,213.348475507717,-182.987236003858,161.648536069621,-301.334619029645,85.9494434029789,-207.255482070907,51.9415095693404,-234.022096641385,0.0993704163024981,-327.697594342368
"MO_141_E177.jpg","E177",-120.863056689731,154.106159213253,-118.046436245956,142.965443137996,-140.214516335438,136.938445812305,-151.684760953002,132.317583070351,-52.6944323672775,171.602886979533,-63.3495889132934,172.98629805672,-57.7940723370748,160.506606731071,-7.17369371609881,59.2632786042468,-11.9441422056926,66.8453221371099,-21.6198720285463,58.2614654366361,-48.8596288107999,-150.445518425292,-49.1182153431728,-143.68500820327,-59.1776301563156,-148.749932967461,156.88125146439,325.528717501478,278.928042691418,29.5650776071153,215.67962283879,58.9970957864971,256.295417218812,-86.3824943052736,96.9564201355505,-354.905621082006,58.2951279255545,-239.715521414136,-94.3829452291315,-308.085844988876,-66.112890942986,-237.914438687998
"MO_143_E180.jpg","E180",-107.55859937926,146.625942614432,-104.969730171268,135.787838518215,-122.150910042856,128.033868597251,-131.526957748301,124.23739120209,-50.9693753827645,157.212097155019,-58.6015267436362,160.109876358456,-55.9174942622141,145.032600636911,-2.75487366660902,39.6760549423935,-10.3199255326289,48.3806217637968,-15.5375969826972,33.586755342245,-88.8502666887533,-11.231370672581,-86.8921124480607,-2.44674494476252,-98.9913892054772,-7.02026282583216,179.545224830212,209.176814897979,256.97308368052,98.16147286942,202.08923148643,57.7977701129741,186.603956390589,-46.8658619962152,188.393693401442,-338.842647055544,94.989860637864,-213.503138442091,61.0333363480001,-297.243510641218,-234.587628520532,-566.665568432939
"MO_145_E182.jpg","E182",-141.022899102787,163.405037470361,-137.654085745024,150.466178696992,-155.802842265433,144.282648916344,-173.908239644172,139.933235916304,-48.1748349025207,170.67015113988,-61.2374454233936,177.592079298246,-65.1495827166453,163.631675849417,-9.64765960620963,40.3443840241667,-13.1038331784752,49.6111667563468,-25.6166632579161,40.9054108576555,-108.562468827487,-33.1851949743987,-106.124951808722,-23.3231332674231,-121.966398943009,-25.1524595411123,299.460022849001,216.735219570095,212.105371770291,2.77105698409937,151.817403746597,1.25675150942338,183.394212076411,-46.1486286528518,238.866126602078,-357.174626506023,111.970507738184,-246.711512238549,57.47921489867,-383.747822075433,-87.1209542594317,-346.16161973354
"MO_146_E183.jpg","E183",-107.822015448964,159.788681665044,-113.196980859304,148.684917872275,-124.720963883731,143.738960153714,-132.584524362895,144.059127187358,-39.6786392825376,164.890801479027,-44.4532915047953,168.531213584688,-44.4620799649167,156.224389896393,-11.1610649487697,43.1193217488536,-13.8897852928257,48.6455822158949,-21.4619776380686,44.0310135104592,-126.487291892215,-44.7351440914875,-127.581511129606,-35.337134703673,-133.619254566198,-38.5373171380737,155.455019928981,266.233652561546,281.576468943633,26.7698469760811,216.782136748948,31.3771151234358,246.120139106429,-70.243990878882,191.619822375561,-296.44628433116,90.6293163630908,-213.568466343744,52.4867205803968,-328.195273518413,-193.550243272214,-519.031012969338
"MO_147_E184.jpg","E184",-108.133931169853,176.214709616311,-110.244481801991,166.768955675077,-120.027865398151,155.717492266326,-129.964294455769,151.208152908291,-20.6250117140845,158.190283889768,-27.3998853600079,165.222842984175,-32.4194507851832,152.79351494598,18.2067590172011,43.2850191372982,5.74614521767121,56.5010765258138,-1.41525660097748,42.8224865097251,-107.655146854475,-44.7895433379387,-108.282952797452,-29.1238605114345,-127.024621853997,-36.69375161003,241.404072956924,235.253365419102,176.957010018072,8.83038241384349,128.297305523585,36.2580134718799,181.945698281076,-79.1085788299307,139.627054419379,-229.977209936096,70.5898907177268,-228.688782693678,13.8668853348968,-263.265756242887,-83.4479226945893,-637.418812601601
"MO_148_E185.jpg","E185",-134.588143558842,154.760463167125,-135.383024724186,144.689617983942,-154.773084419828,136.034781611206,-164.168464435635,133.187522189778,-48.1028517288018,170.498637014152,-52.9308758645987,173.736347623361,-53.3755801257899,164.625621540333,-9.04370522726024,-3.16811138631734,-11.5884073304797,3.11325866071075,-18.207781419758,-4.66299459192952,-137.25492893873,15.4660729849829,-136.341886507396,25.1470098975094,-145.536225956923,20.2231150844438,126.641811559128,318.12938027597,296.762681614895,-73.9845083005583,265.159254186858,-37.3998170722802,240.818642583071,-160.181398778676,165.586869289414,-326.595646912462,75.6876774510871,-207.659593649702,27.6789504481234,-259.394700417507,2.95907310565501,-386.565056924083
"MO_149_E186.jpg","E186",-100.805798972894,145.97608860417,-100.45372692985,136.954228068118,-117.000104275402,130.568253341674,-129.36199470715,131.36145298214,-42.8805349477527,159.823411217153,-51.294552437746,160.239168068352,-49.1572653184587,149.054649666789,-10.9309883993741,49.3476854265697,-13.7144326266531,55.2982303856513,-20.5606919814852,48.2277844892836,-136.27608904461,-23.7891774917345,-135.450789057469,-17.6978037154356,-143.096977653219,-17.8898899102953,133.888396925187,279.93245178622,292.498126562124,45.4562287144184,233.47833234592,54.2083431613533,279.101756458193,-74.3364744475574,163.61364124778,-340.131609701436,83.8868058628554,-242.044176859216,-2.38859261558051,-346.609735293435,-133.094520434413,-483.949108492782
"MO_150_E187.jpg","E187",-97.7269167638578,152.053239266326,-102.798522035816,144.643955684908,-120.941894432697,140.517567173095,-128.128354349721,140.783401079576,-24.4172158241325,156.037595503224,-32.1582417498284,157.523325554749,-28.1655155614253,151.978410838201,-9.64032753917796,52.9438040938876,-10.7051539054414,56.5813397034799,-17.8358590735303,50.248508939919,-137.998091008488,-39.5576307253843,-134.53787566889,-32.489333979791,-145.834577241252,-35.2702107713768,136.329183521763,286.521163456379,278.69236038045,82.1575660336868,222.931582917062,66.229476190816,264.948664103555,-94.8426113464259,122.028893405225,-327.033555687237,64.4899269372755,-261.337877199514,4.38570492768912,-362.26143707609,-102.917771038763,-485.426696732427
"MO_151_E188.jpg","E188",-77.7930337987828,141.33392586247,-75.5674213131454,130.392592745107,-122.734527564297,139.306564158774,-135.521342847855,139.595754709467,-17.5499217133805,144.917579181669,-23.3779836493175,146.927966678736,-23.54288898019,138.585101706469,-1.08366356855052,48.6663438377107,-3.34989616524063,55.7087622940987,-14.2051392871762,46.7753917871406,-132.534866761142,-15.3950456487507,-134.466438922765,-6.1724845911005,-146.203803016745,-9.94953891891781,175.772225855576,234.070007675936,174.378466115056,97.7900364489908,171.254912944352,77.4416754801102,263.752072434052,-46.8454112926389,203.697614445488,-321.772225658615,86.8428869341478,-239.86486254561,11.418194937544,-353.251676904534,-179.18544607763,-548.260457006513
"MO_152_E189.jpg","E189",-125.457666530638,159.150846629534,-124.215385307563,149.832166051448,-137.22317541657,145.180853804751,-145.839911062014,147.3084821096,16.8394736109188,142.904664735919,11.9729720830387,143.77408938834,11.8530536005983,138.731444146293,-30.3386082688679,31.4761313475856,-33.2010671561635,36.1996580830321,-37.6115775755649,30.8207612609026,-145.010322911128,-22.9569550137449,-145.087333729433,-17.0767097415431,-153.720022434209,-20.8305442132616,197.310332611759,205.574023878252,259.993164505987,38.359127375054,188.266168339162,40.7804689836378,227.345230224805,-34.8839711472851,189.575906907825,-230.300174351497,90.5864025869459,-199.109667516643,70.7723876647928,-311.393045186735,-186.810021743684,-573.541650623643
"MO_153_E190a.jpg","E190",-99.9930398350423,143.649841094243,-101.007921206407,132.966356643674,-120.661366297149,127.329107358793,-130.704139273419,128.819140919889,-29.6455931528404,164.289128149652,-34.3880137249682,164.992755109058,-33.6463199580043,154.618863563655,-8.78780036851034,53.1389794132619,-13.4259156343879,58.3888406710716,-19.8959458624778,49.3700503913572,-132.206613023034,-36.3199244563121,-130.841674715514,-29.6798737138926,-138.612256332735,-30.8078172917494,150.929075786193,286.03817233887,257.551838817128,59.2396024916655,217.466849567915,81.1529466016037,259.303355510747,-59.6247264050834,183.830518551777,-337.715735931599,85.423058914921,-283.579945584247,-55.3421093258851,-391.942863400995,-105.345988438303,-434.322897962915
"MO_154_E192a.jpg","E192",-81.1733704042527,158.54216341628,-78.3092635401462,149.134812195188,-123.326383600668,155.922371617785,-136.110647483333,158.020975525035,-28.4663103362714,160.152137192305,-36.2773343992724,164.517809779731,-40.0354397544611,151.162830333906,-20.5444576469817,66.0674231815095,-24.3137542729943,73.4305498434817,-31.286244792546,67.4450714277647,-147.647607744963,-29.8543498554044,-146.600938053415,-23.1847569187231,-155.089053762159,-25.4851710948915,183.555035688416,274.822878579088,227.093589352429,14.3991177385261,210.656510597655,-7.95569761400485,231.528671368954,-102.102913163084,140.48128993148,-332.725057369836,39.5950720166206,-228.237493484976,17.496744144671,-316.873037792198,-1.2261073087626,-527.199663537481
"MO_155_E193.jpg","E193",-105.061761499961,146.188550406992,-105.660153246005,135.078946333626,-119.106147981028,130.48938384395,-127.662617325042,129.692772572696,-48.7076573446534,152.866625679233,-55.5431182589138,156.433536239501,-53.1713884956746,141.050902571688,-16.037970436769,53.9720923832206,-20.1200539094415,59.8489306020584,-26.4414554759554,50.7051447242875,-114.073242276416,-42.0663530328569,-113.590622502912,-35.4929536018562,-123.152162188926,-37.977669374956,173.665005115474,253.506789749471,258.72787323634,95.167762870256,233.084752280624,77.3507283350769,269.41807046306,-71.2780787050202,194.466828458425,-321.389182788741,94.2945369766349,-254.743037042166,19.5706421322125,-347.852048329716,-214.899357721074,-471.552843436745
"MO_156_E194.jpg","E194",-108.045520412857,146.638252105274,-103.121015718888,136.527632380138,-114.344121508445,129.541726231207,-123.751284594878,130.359682341628,-47.763083701495,158.379834495813,-56.0850115977742,160.38699291807,-55.0818531745294,147.778691437987,-12.0182953265302,50.0968581768642,-15.5112484009955,55.7084110716431,-22.2598229612781,49.3687631960643,-117.664143853678,-52.1964079817954,-117.009758417138,-48.0245338697079,-124.371877115997,-48.8425927211428,157.91742005157,300.78092749015,294.450470273964,63.8413667580193,224.330312152523,67.0802715829,269.550904068654,-62.1983437255928,175.546345330106,-320.233175596295,74.8648153847543,-255.250780490952,9.52285622683974,-356.270086875115,-189.156086703928,-453.473488925159
"MO_157_E195.jpg","E195",-116.041882474141,126.96340078078,-112.899710191658,119.036720767569,-124.213170538776,115.198379957105,-133.306407369669,112.824953904887,-37.417500980876,151.697578112368,-45.4705085855105,154.076394505447,-42.798724592729,143.531680388594,-12.2774659304456,51.47306767884,-16.4733049114718,57.1660867035411,-22.2523391107422,50.935492027714,-126.131504184987,-27.5681468326095,-124.488415743417,-20.8423261986364,-134.174079244986,-21.153036233978,144.30960036203,303.689858044414,305.039927607886,51.648476437966,247.173731607894,51.8562586161568,274.612577732133,-55.4597512322181,177.546180324473,-309.392888262913,73.3692156853699,-247.434185995286,34.8817629721764,-344.769450706531,-208.987982432552,-463.478562463211
"MO_158_E197.jpg","E197",-107.965579834717,146.957383411706,-109.477845878678,131.867344917545,-118.963323617345,131.366363088172,-132.113680332906,130.506871340972,-48.248879598991,156.214395736303,-60.032549034085,161.750050674984,-59.8211713057261,142.132534604783,-11.7674165571803,49.4961691159059,-15.3587294393402,57.1139777447334,-27.2175183951418,47.4155688517329,-106.346570676605,-10.7013184115343,-107.924635685431,2.52105097278705,-121.148558495726,-6.31475932106636,155.489164748804,241.036110775726,275.592982276696,34.4880189203159,211.212546257279,58.3589427252812,253.44104196613,-56.1931305302239,185.973936819842,-352.812095114672,79.3650050915733,-214.389098054201,61.6654228363394,-318.580667564102,-196.353641144787,-532.233713885146
"MO_159_E199.jpg","E199",-116.157258341749,157.836900497148,-116.053630796349,140.576566246104,-144.827115423281,141.242737453468,-157.536808883773,135.509031266444,-46.7097031559996,155.765254297166,-55.8390139472858,162.75261906718,-56.3365062746784,150.292729778886,-9.03099415114298,31.6667988209865,-14.5688385693304,42.0646135099649,-22.1965751098296,31.3279596781727,-152.172446712026,-28.5814771161357,-152.955893787373,-19.3339620300829,-164.466322202729,-20.8912405671447,200.494095820558,274.891815972638,209.381250831067,-22.3996991629127,208.870590433612,-71.340876902364,227.991668366756,-104.648026093205,328.769938427483,-249.789277797283,131.242471550147,-226.939727263843,70.3466269192574,-360.16477453101,-168.245534993334,-319.837965124176
"MO_161_E201.jpg","E201",-108.140324732267,158.5748522988,-111.257189983774,150.213546270636,-126.570118176309,140.870317357804,-134.206788176469,141.487424437282,-28.3737613125171,158.710359637931,-37.7552071789652,164.034609877325,-38.3871674859756,152.285418078321,-28.4736843310524,55.8812925767298,-31.0953415647655,61.7675686531822,-37.2897288049355,55.328015423228,-140.14814796423,-29.1865358052976,-138.949663327607,-23.021371905817,-146.014190940736,-26.5199138791371,200.842209854353,249.498220348434,262.547907368878,21.2749110912482,212.001385743552,17.9427324100544,205.159419760946,-81.0405831806335,214.872699149644,-306.714293535115,111.193605271281,-221.703909344864,52.6785718135869,-311.382090963298,-152.634484982638,-528.300569846814
"MO_162_E202.jpg","E202",-117.941814809536,169.52180939736,-113.798278772818,155.519680804843,-131.411134187868,151.675917538328,-144.519864774901,151.19208373499,-54.366870926704,164.406945331486,-62.0128434329867,170.152034411309,-60.5061271627542,156.7284531524,-25.0125023824026,50.0854872186929,-29.8559039664185,55.6625539083575,-35.3024022107669,49.2365474470824,-102.854372170864,-49.5725086470458,-100.373630917723,-41.0005205116547,-110.830267934954,-44.6531205051816,193.553958107578,284.073494250159,314.645213166946,4.39549334616765,237.485773190642,12.3736464045842,225.886665669288,-136.804428379004,104.472809926039,-287.870475934945,49.5148474344002,-230.247385976794,-0.569255193105105,-260.676732483645,-36.2039986510936,-524.198974507491
