"","chr","pos","lod"
"c5.loc66","5",66,0.0188241348798215
"c5.loc67","5",67,0.000255868543945326
"5_21366287","5",67.293037,0.000307140443823073
"c5.loc68","5",68,7.8696132419509e-05
"5_21632590","5",68.582038,0.000928580518262834
"c5.loc69","5",69,0.00103987102187375
"5_21729661","5",69.189039,5.19959024813943e-05
"c5.loc70","5",70,0.0104294996822034
"5_22057342","5",70.46804,0.0238918922329105
"5_21614916","5",70.927041,0.0345766958962486
"c5.loc71","5",71,0.0254037897723549
"5_22553215","5",71.063042,0.0187250894055637
"c5.loc72","5",72,0.0237745344539917
"5_22996444","5",72.110043,0.0243956015762592
"5_22996438","5",72.136044,0.0335966693441208
"5_22919343","5",72.234045,0.0349353142883899
"5_23031683","5",72.299046,0.0053454786515772
"5_23164911","5",72.547047,0.0146122418692869
"c5.loc73","5",73,0.0040900814501299
"5_22996462","5",73.018048,0.00340967819713001
"5_22968587","5",73.381049,0.0255726614039133
"c5.loc74","5",74,0.0328762853590945
"c5.loc75","5",75,0.00768877915254507
"5_23871533","5",75.93705,7.97065544588804e-06
"c5.loc76","5",76,2.72191869044036e-09
"5_24080763","5",76.977051,0.00201362143513961
"c5.loc77","5",77,0.00191687558449871
"5_24031506","5",77.492052,0.000407295027457621
"c5.loc78","5",78,0.00126571004403786
"c5.loc79","5",79,0.0215697159996466
"c5.loc80","5",80,0.0658033943538214
"5_24816875","5",80.646053,0.105416254413797
"c5.loc81","5",81,0.0947783852267605
"5_25196807","5",81.628054,0.076313589771928
"c5.loc82","5",82,0.0147785891642229
"5_25438857","5",82.129055,0.032084634863395
"4_23787844","6",0,0.0770853677380217
"c6.loc1","6",1,0.11247801668236
"c6.loc2","6",2,0.153585238370852
"4_23787821","6",2.378001,0.170151422379263
"6_395210","6",2.735002,0.549121594699528
"c6.loc3","6",3,0.552172554297243
"6_780677","6",3.069003,0.552942489944854
"c6.loc4","6",4,0.373975525156965
"c6.loc5","6",5,0.393891523740649
"6_1563280","6",5.144004,0.40884209758218
"c6.loc6","6",6,0.351143960089246
"6_1933490","6",6.713005,0.298439871550784
"6_2124962","6",6.903006,0.291664499591576
"c6.loc7","6",7,0.0585230745493845
"6_2018054","6",7.013007,0.0288079980458349
"c6.loc8","6",8,0.0323976636735495
"c6.loc9","6",9,0.0342850676568105
"6_2338911","6",9.268008,0.0346229907864029
"6_2581999","6",9.784009,0.0292080728839039
"c6.loc10","6",10,0.0183331273053966
"6_2530151","6",10.18301,0.00454251648591253
"c6.loc11","6",11,0.0060909522178747
"c6.loc12","6",12,0.0167075745547152
"6_3208601","6",12.066011,0.0171019777103822
"c6.loc13","6",13,1.35549785760978
"c6.loc14","6",14,0.770401509376597
"6_3524817","6",14.080012,0.727614366135867
"c6.loc15","6",15,1.05483020035348
"c6.loc16","6",16,0.818761506944639
"c6.loc17","6",17,0.0250126773261741
"c6.loc18","6",18,0.0164276657530138
"6_3857152","6",18.025013,0.0175147809986242
"c6.loc19","6",19,0.00838671210044595
"c6.loc20","6",20,0.00215713449463806
"c6.loc21","6",21,7.93641447671689e-07
"c6.loc22","6",22,0.0023924275899958
"c6.loc23","6",23,0.00920999568961633
"c6.loc24","6",24,0.0197531223033423
"6_5018994","6",24.968014,0.0324848247989564
"c6.loc25","6",25,0.0488440442224203
"6_5072530","6",25.335015,0.0576914070187229
"c6.loc26","6",26,0.00908931422446813
"6_5065181","6",26.029016,0.0079123275327504
"c6.loc27","6",27,0.0335597387384325
"6_5391722","6",27.768017,0.0657246817462749
"c6.loc28","6",28,0.0819624317427383
"c6.loc29","6",29,0.000390294546576797
"6_6067964","6",29.245018,0.00483754060030606
"6_5878751","6",29.562019,0.0344413682880145
"6_5918482","6",29.99302,0.0398531166155465
"c6.loc30","6",30,0.0399726351407423
"6_6037556","6",30.403021,0.0302406521496721
"c6.loc31","6",31,0.0223597346465567
"c6.loc32","6",32,0.0117589891062266
"6_6517464","6",32.657022,0.00666414732501153
"c6.loc33","6",33,0.00301825260319788
"6_7240203","6",33.712023,2.2158158401453e-06
"c6.loc34","6",34,0.00562691576951124
"6_7367026","6",34.507024,0.00622711994287783
"c6.loc35","6",35,0.00400238231580374
"6_7422466","6",35.283025,0.00290723295944417
"6_7434965","6",35.678026,0.0314727063642977
"6_7434946","6",35.990027,0.0138583134074395
"c6.loc36","6",36,0.0136553818496168
"c6.loc37","6",37,0.0614650917862036
"c6.loc38","6",38,0.0716811521288605
"6_8276089","6",38.404028,0.06374723546881
"6_8177958","6",38.845029,0.085456969244035
"c6.loc39","6",39,0.089915277621202
"c6.loc40","6",40,0.1214949926526
"c6.loc41","6",41,0.156817388763102
"c6.loc42","6",42,0.194606827790892
"6_11473551","6",42.67403,0.22063112277803
"c6.loc43","6",43,0.000126729771949385
"6_11398108","6",43.221031,0.09870717644975
"c6.loc44","6",44,0.108274233555761
"c6.loc45","6",45,0.1201902221419
"c6.loc46","6",46,0.130973882748492
"c6.loc47","6",47,0.139902029712999
"c6.loc48","6",48,0.14641203976376
"c6.loc49","6",49,0.150214650722575
"9_4410620","6",49.675032,0.151249200652728
"c6.loc50","6",50,0.45898555991829
"6_13928074","6",50.114033,0.369890103407982
"6_14522304","6",50.690034,0.168655909402673
"c6.loc51","6",51,0.218660333365818
"6_14522248","6",51.556035,0.304305356819924
"c6.loc52","6",52,0.330326700044139
"c6.loc53","6",53,0.237430533539253
"c6.loc54","6",54,0.080646735767715
"6_14939919","6",54.174036,0.0988259268972627
"c6.loc55","6",55,0.0252144071527027
"c6.loc56","6",56,0.209938947506544
"6_15724210","6",56.266037,0.202456065433807
"c6.loc57","6",57,0.428006838340082
"6_15339772","6",57.280038,0.525215146305584
"c6.loc58","6",58,1.16548802800074
"6_16115245","6",58.679039,0.0306314159869032
"c6.loc59","6",59,0.0319782995104845
"c6.loc60","6",60,0.0370079105201171
"c6.loc61","6",61,0.0140405365327183
"c6.loc62","6",62,0.00135093065020442
"c6.loc63","6",63,0.00721620151765023
"6_18327662","6",63.63004,0.00961015498742768
"c6.loc64","6",64,0.0101293217574607
"c6.loc65","6",65,0.0125184742009026
"c6.loc66","6",66,0.0109521466485489
"c6.loc67","6",67,9.23474513001565e-05
"c6.loc68","6",68,0.00205825659304537
"6_19048247","6",68.559041,0.00283225339558157
"c6.loc69","6",69,4.26959188359888e-05
"c6.loc70","6",70,0.283413580500422
"c6.loc71","6",71,0.26324754864126
"6_19480467","6",71.999042,0.136084871973793
"c6.loc72","6",72,0.136162111098571
"c6.loc73","6",73,0.226023496706659
"6_20137833","6",73.915043,0.314582991419485
"c6.loc74","6",74,0.357028664520584
"6_19923276","6",74.387044,0.557236956695164
"6_20191059","6",74.728045,1.76620623904e-05
"c6.loc75","6",75,0.00588766370418625
"6_20246431","6",75.339046,0.030854497444551
"c6.loc76","6",76,0.0108226446492665
"6_20445306","6",76.897047,0.0824132187513555
"c6.loc77","6",77,0.0805984195836515
"c6.loc78","6",78,0.0487984098544416
"6_20734091","6",78.193048,0.0527179770404018
"c6.loc79","6",79,0.0356180310147067
"c6.loc80","6",80,0.0182674189942702
"6_21133250","6",80.508049,0.0116224618913066
"c6.loc81","6",81,0.0116225054318875
"c6.loc82","6",82,0.0116225971070492
"c6.loc83","6",83,0.0116226925617866
"c6.loc84","6",84,0.0116227919519645
"c6.loc85","6",85,0.0116228954396718
"c6.loc86","6",86,0.0116230031940177
"6_22246199","6",86.69505,0.0116230804575252
"6_22246211","6",86.695051,0.0116166431454872
"7_227150","7",0,0.11151000279142
"7_350236","7",0.382001,0.450207035379663
"c7.loc1","7",1,0.510773950956747
"c7.loc2","7",2,0.599778590520344
"7_1430460","7",2.303002,0.623333618423231
"c7.loc3","7",3,0.70406476098583
"7_1033332","7",3.818003,0.149112375517092
"c7.loc4","7",4,0.209667910159567
"7_915680","7",4.030004,0.219596085211805
"7_1231538","7",4.545005,0.273913669757746
"7_1235119","7",4.657006,0.172614209662953
"7_1231413","7",4.783007,0.163867186178351
"7_1227786","7",4.783008,0.163867416995885
"c7.loc5","7",5,0.141348279672343
"c7.loc6","7",6,0.21005674361831
"7_1430459","7",6.195009,0.241080119658221
"7_1455506","7",6.82401,0.0757354189289572
"c7.loc7","7",7,0.00300150166845015
"7_1647439","7",7.984011,0.350785681622199
"c7.loc8","7",8,0.351669861533168
"7_1750716","7",8.615012,0.38547266315723
"7_1750720","7",8.615013,0.385528386997692
"c7.loc9","7",9,0.40594903725534
"c7.loc10","7",10,0.454864714820559
"7_2244947","7",10.582014,0.479145398736733
"7_2206578","7",10.582015,0.479138302918813
"c7.loc11","7",11,0.494285905030665
"7_2581409","7",11.823016,0.518192450985623
"c7.loc12","7",12,0.517105356644919
"c7.loc13","7",13,0.507607087449117
"c7.loc14","7",14,0.492204491769911
"c7.loc15","7",15,0.470831380412903
"c7.loc16","7",16,0.443885639559397
"c7.loc17","7",17,0.41223147924569
"c7.loc18","7",18,0.377111440856794
"c7.loc19","7",19,0.339985139132693
"c7.loc20","7",20,0.302336978785235
"7_3843501","7",20.728017,0.275445297271744
"c7.loc21","7",21,0.22931485588839
"c7.loc22","7",22,0.0886472235389135
"c7.loc23","7",23,0.0110937557141142
"c7.loc24","7",24,0.00786708154183202
"7_4643469","7",24.913018,0.0669258584339048
"c7.loc25","7",25,0.0474859365268969
"7_4652023","7",25.814019,0.0301711258993578
"c7.loc26","7",26,0.0364804340321143
"c7.loc27","7",27,0.0810152902457446
"c7.loc28","7",28,0.14044035927364
"7_5010810","7",28.81902,0.196206178510721
"c7.loc29","7",29,0.178222314754834
"7_5266672","7",29.992021,2.03657902488885e-05
"c7.loc30","7",30,0.000245446917233494
"7_5225574","7",30.365022,0.0661064324419556
"c7.loc31","7",31,0.0930242574490876
"c7.loc32","7",32,0.139366526553204
"c7.loc33","7",33,0.177524370292076
"c7.loc34","7",34,0.197826409498958
"15_8375621","7",34.087023,0.198721337685583
"c7.loc35","7",35,0.096279128697887
"c7.loc36","7",36,0.0664108096199243
"7_6634754","7",36.052024,0.0724282615743164
"c7.loc37","7",37,0.46230142090883
"c7.loc38","7",38,0.273882867019893
"7_7022084","7",38.264025,0.252678671469482
"7_7216324","7",38.887026,0.28357330495129
"c7.loc39","7",39,0.275828104534327
"7_7583607","7",39.872027,0.211760396975421
"c7.loc40","7",40,0.216490755103365
"c7.loc41","7",41,0.254387924397946
"c7.loc42","7",42,0.29238394765477
"c7.loc43","7",43,0.329068414866555
"7_8390900","7",43.801028,0.356578248589045
"c7.loc44","7",44,0.364954025752212
"7_9383230","7",44.208029,0.372883706368071
"c7.loc45","7",45,0.233119291081067
"7_9476959","7",45.28103,0.0490177173022914
"7_10154065","7",45.945031,0.418232729040795
"c7.loc46","7",46,0.414633113945484
"c7.loc47","7",47,0.0725954817629031
"c7.loc48","7",48,0.256964693656641
"7_11512843","7",48.427032,0.32144930317142
"c7.loc49","7",49,0.481369011704174
"12_16572791","7",49.134033,0.389154113227761
"16_627321","7",49.592034,0.700358744677061
"c7.loc50","7",50,0.59388632526634
"c7.loc51","7",51,0.114487928231426
"5_15180614","7",51.677035,0.0354846682843686
"c7.loc52","7",52,0.274409299392829
"7_12136623","7",52.090036,0.282987502452102
"7_12136635","7",52.136037,0.278288606702233
"7_12162520","7",52.339038,0.686053561540405
"c7.loc53","7",53,0.615952204346769
"7_12552225","7",53.543039,0.543440971471853
"5_12880208","7",53.80604,1.05734213096565
"c7.loc54","7",54,0.900628349889558
"14_15060535","7",54.203041,0.703828266797302
"7_13101392","7",54.435042,0.615790325623323
"7_13101396","7",54.810043,0.000101853829136189
"c7.loc55","7",55,0.00763519060009799
"c7.loc56","7",56,0.439296457055576
"7_14622444","7",56.320044,0.648723946430636
"7_14622513","7",56.555045,0.326438443128495
"c7.loc57","7",57,0.376289140720758
"c7.loc58","7",58,0.45546236560142
"7_15258739","7",58.628046,0.472251765625941
"c7.loc59","7",59,0.492459003181523
"7_15254134","7",59.034047,0.493872488366577
"c7.loc60","7",60,0.0828465318997189
"2_16557788","7",60.331048,0.189328364338849
"18_18740935","7",60.730049,0.216375236218823
"c7.loc61","7",61,0.223987087133992
"18_18740909","7",61.01805,0.224479037090902
"18_18740961","7",61.359051,0.17404543744496
"c7.loc62","7",62,0.100948111234914
"c7.loc63","7",63,0.0735674384213212
"c7.loc64","7",64,1.0158265686857
"7_17610214","7",64.938052,0.715622284042013
"c7.loc65","7",65,0.740219634097997
"c7.loc66","7",66,0.0292201218469472
"7_17779698","7",66.581053,0.0680781120639153
"7_18079986","7",66.953054,0.0751662527119947
"c7.loc67","7",67,0.0283677053525935
"7_18172013","7",67.195055,0.262547888073868
"7_18080011","7",67.332056,0.265455478017941
"7_18080009","7",67.856057,0.184644742764391
"c7.loc68","7",68,0.17596320370032
"c7.loc69","7",69,0.11800318447834
"7_18468823","7",69.058058,0.114888490490358
"7_18468799","7",69.058059,0.114586378858377
"c7.loc70","7",70,0.0685696415524717
"7_18696664","7",70.12306,0.0633786342362725
"7_18819820","7",70.785061,0.0896344353829477
"7_18830228","7",70.855062,0.0892637711062605
"c7.loc71","7",71,0.127137268130866
"7_18819915","7",71.089063,0.00209398014050066
"c7.loc72","7",72,0.0342039412114445
"c7.loc73","7",73,0.0605817459488094
"c7.loc74","7",74,0.0641677256360538
"c7.loc75","7",75,0.0626636213689551
"c7.loc76","7",76,0.0606669137161475
"7_20008924","7",76.185064,0.060324224956446
"c7.loc77","7",77,0.0583668106420987
"c7.loc78","7",78,0.0555099139364756
"c7.loc79","7",79,0.0521751655741411
"c7.loc80","7",80,0.0484124873680116
"c7.loc81","7",81,0.0443026633477075
"c7.loc82","7",82,0.0399526581208249
"c7.loc83","7",83,0.03548658648387
"c7.loc84","7",84,0.031033824064906
"c7.loc85","7",85,0.0267165826538474
"c7.loc86","7",86,0.0226393576768373
"7_22156653","7",86.526065,0.0206281482723512
"c7.loc87","7",87,0.00742777960857666
"7_22157803","7",87.097066,0.00184637160040779
"7_22192346","7",87.703067,0.00359469907428434
"c7.loc88","7",88,0.00393816882450437
"c7.loc89","7",89,0.00519896735414704
"c7.loc90","7",90,0.00656908009156609
"7_22634499","7",90.800068,0.00770107815000642
"c7.loc91","7",91,0.000725711300987086
"7_22735436","7",91.448069,0.0529728986521434
"c7.loc92","7",92,0.0569448582130292
"7_22940661","7",92.45407,0.0600955705533579
"7_23044590","7",92.843071,0.0600884244933013
"7_23045098","7",92.971072,0.0465528488775249
"c7.loc93","7",93,0.0518349503470574
"7_23125517","7",93.362073,0.00502238589010062
"c7.loc94","7",94,0.00449139196291526
"7_23264421","7",94.455074,0.00412897468194728
"c7.loc95","7",95,0.00580682531202115
"c7.loc96","7",96,0.0139569418754775
"7_23660770","7",96.595075,0.000776779264299421
"c7.loc97","7",97,0.0739328584637917
"7_23660739","7",97.258076,0.0659982785688271
"c7.loc98","7",98,0.0486139948798723
"c7.loc99","7",99,0.0165025215937646
"c7.loc100","7",100,0.000823849814509003
"c7.loc101","7",101,0.0333600129629019
"c7.loc102","7",102,0.0710388368919723
"7_24696284","7",102.615077,0.0856370165169835
"c7.loc103","7",103,0.250597364523173
"7_24644008","7",103.030078,0.316133202157175
"c7.loc104","7",104,0.0133623781074448
"7_24892902","7",104.727079,0.0888871986536799
"c7.loc105","7",105,0.0921791239281902
"7_25059843","7",105.76708,0.094411134082236
"c7.loc106","7",106,0.0734096504663455
"c7.loc107","7",107,0.114087689132418
"c7.loc108","7",108,0.405865638528923
"7_25394583","7",108.561081,0.352637264199018
"7_25459515","7",108.639082,0.346049583465287
"7_25866846","7",108.737083,0.277508986388995
"c7.loc109","7",109,0.174032631000983
"7_25500855","7",109.160084,0.111418052531945
"7_25946441","7",109.670085,0.0120907257535237
"c7.loc110","7",110,0.0699214032130726
"7_26028904","7",110.146086,0.0896376798007452
"c7.loc111","7",111,0.090669150491749
"c7.loc112","7",112,0.000526118806192244
"7_26783844","7",112.206087,0.0024937965066556
"7_27019046","7",112.805088,0.500397962708348
"c7.loc113","7",113,0.44001366101719
"7_27015047","7",113.229089,0.366861780286399
"1_5285762","8",0,0.115005795632953
"c8.loc1","8",1,0.114757949106462
"1_5285764","8",1.874001,0.109590993898337
"c8.loc2","8",2,0.0926388836417118
"c8.loc3","8",3,0.00545373667634408
"c8.loc4","8",4,0.0282207843735591
"8_237214","8",4.899002,0.137147579851955
"c8.loc5","8",5,0.138068632326707
"c8.loc6","8",6,0.138674440782552
"8_597446","8",6.367003,0.134994658325041
"c8.loc7","8",7,0.143649982470521
"c8.loc8","8",8,0.156684319724093
"c8.loc9","8",9,0.168276683214003
"c8.loc10","8",10,0.177811770080183
"c8.loc11","8",11,0.184839210835719
"c8.loc12","8",12,0.189143263272456
"8_2445085","8",12.273004,0.18983979453705
"c8.loc13","8",13,0.0931367780402752
"c8.loc14","8",14,0.289340639168813
"8_3002378","8",14.331005,0.274157957451564
"c8.loc15","8",15,0.324523733747185
"c8.loc16","8",16,0.376654019120537
"16_1311790","8",16.577006,0.387370722951971
"c8.loc17","8",17,0.417601485809399
"c8.loc18","8",18,0.00453221970047935
"8_3764126","8",18.446007,0.0655086756430592
"c8.loc19","8",19,0.057398939899258
"8_4284131","8",19.111008,0.150116066599196
"c8.loc20","8",20,0.0996517141765025
"12_13707068","8",20.021009,0.101292768421018
"c8.loc21","8",21,0.0106356665574197
"8_5104468","8",21.90401,0.0116397621838757
"c8.loc22","8",22,0.0140817622990141
"c8.loc23","8",23,0.139050740428786
"c8.loc24","8",24,0.0190310861234195
"8_7219197","8",24.102011,0.0164311308607523
"c8.loc25","8",25,0.0111547475451061
"8_7486223","8",25.308012,0.0095272211183044
"c8.loc26","8",26,0.0100707552930146
"c8.loc27","8",27,0.0105575021120501
"8_8735495","8",27.751013,0.0106586800242781
"c8.loc28","8",28,0.00931228541793416
"c8.loc29","8",29,0.00430153002585598
"c8.loc30","8",30,0.000950790327124196
"8_10222817","8",30.628014,7.76592830789014e-05
"c8.loc31","8",31,0.00131409680432171
"c8.loc32","8",32,0.0164768810207931
"8_10443307","8",32.220015,0.0127256822399886
"c8.loc33","8",33,0.018112998641044
"8_10699985","8",33.633016,0.0230660912413043
"8_10699975","8",33.963017,0.0106742176516548
"c8.loc34","8",34,0.00930251420362538
"8_10993164","8",34.896018,8.84761058728145e-06
"c8.loc35","8",35,0.000138141499832045
"c8.loc36","8",36,0.00892843549019062
"8_11656031","8",36.094019,0.0103290604346284
"c8.loc37","8",37,0.072490051352446
"c8.loc38","8",38,0.026862338678086
"8_12528355","8",38.31102,0.0143074033649668
"c8.loc39","8",39,0.0185896712751514
"c8.loc40","8",40,0.0109217489322759
"c8.loc41","8",41,0.000119268417194007
"8_12984202","8",41.706021,0.0013217320390595
"c8.loc42","8",42,0.000471728819292139
"c8.loc43","8",43,0.00314563451649974
"8_13494897","8",43.845022,0.0342915050328827
"8_13468856","8",43.845023,0.0342908356805083
"c8.loc44","8",44,0.0475793663885895
"c8.loc45","8",45,0.183114873107257
"c8.loc46","8",46,0.172527153418486
"c8.loc47","8",47,0.124644148414831
"c8.loc48","8",48,0.0976438573462985
"8_13784711","8",48.194024,0.0940303166580065
"c8.loc49","8",49,0.13073102478819
"8_13900785","8",49.205025,0.139323790331758
"8_14133706","8",49.563026,0.162944747786696
"8_14133707","8",49.563027,0.163331133679776
"8_14202730","8",49.904028,0.183535182439556
"c8.loc50","8",50,0.183528384944481
"18_4298373","8",50.255029,0.183509344730027
"8_14298254","8",50.26203,0.177213542303662
"c8.loc51","8",51,0.219451209015631
"c8.loc52","8",52,0.279064999114269
"c8.loc53","8",53,0.33889494751989
"c8.loc54","8",54,0.396780994581405
"8_15007978","8",54.406031,0.419215891089095
"8_15007979","8",54.794032,0.51934856509763
"c8.loc55","8",55,0.48965329793225
"c8.loc56","8",56,0.344031924044117
"c8.loc57","8",57,0.209849989726592
"c8.loc58","8",58,0.102765825533794
"c8.loc59","8",59,0.0330118670545971
"8_16041762","8",59.163033,0.0254800499380679
"8_16155228","8",59.510034,3.46744855050929e-12
"c8.loc60","8",60,0.00822197909585043
"c8.loc61","8",61,0.134904965319123
"c8.loc62","8",62,0.288691441230128
"c8.loc63","8",63,0.276582405309881
"c8.loc64","8",64,0.23973056677977
"8_17158648","8",64.838035,0.21654091458646
"8_17158629","8",64.838036,0.216309856940967
"c8.loc65","8",65,0.212669895643472
"8_17281173","8",65.196037,0.208554533807614
"8_17272454","8",65.392038,0.229428857692568
"c8.loc66","8",66,0.10763414271895
"8_17440416","8",66.022039,0.111795770074878
"c8.loc67","8",67,0.111158105354178
"c8.loc68","8",68,0.109132550194545
"c8.loc69","8",69,0.105631343593501
"c8.loc70","8",70,0.100684597711904
"c8.loc71","8",71,0.0944520113161786
"c8.loc72","8",72,0.0872076408240616
"c8.loc73","8",73,0.0793002564217318
"c8.loc74","8",74,0.0711008102663016
"8_19508896","8",74.98104,0.063106004396019
"c8.loc75","8",75,0.0643963130855241
"c8.loc76","8",76,0.306883013886562
"c8.loc77","8",77,0.0572735509808808
"8_19820667","8",77.504041,0.0182371836280879
"8_19845299","8",77.803042,0.033802809767991
"c8.loc78","8",78,0.0337368271385685
"c8.loc79","8",79,0.0326626111313146
"c8.loc80","8",80,0.02775946010334
"c8.loc81","8",81,0.0103281289222537
"c8.loc82","8",82,0.00130414303922066
"c8.loc83","8",83,0.0125527659732541
"8_21026494","8",83.646043,0.0175976721660618
"c8.loc84","8",84,0.0121724957618312
"8_21195687","8",84.312044,0.0269200678171728
"c8.loc85","8",85,0.0335191019669594
"c8.loc86","8",86,0.0433224750039187
"8_21406499","8",86.759045,0.0501988377542375
"c8.loc87","8",87,0.0325725045872503
"8_21905772","8",87.494046,0.0469949351792707
"8_21823877","8",87.787047,0.039647579561688
"c8.loc88","8",88,0.0582379264915573
"8_22140676","8",88.766048,0.00484873026479704
"9_185166","9",0,0.00752667085157555
"9_551908","9",0.680001,0.010370479214032
"c9.loc1","9",1,0.010946385693444
"9_742124","9",1.730002,0.00510714426695813
"c9.loc2","9",2,9.80136992723146e-05
"9_915820","9",2.916003,0.157389166102888
"c9.loc3","9",3,0.258095942273343
"9_1015693","9",3.051004,0.243981262839242
"9_915836","9",3.059005,0.247371803202498
"9_1139404","9",3.541006,0.00823292863827874
"c9.loc4","9",4,0.0105269572814564
"c9.loc5","9",5,0.0179515291164591
"c9.loc6","9",6,0.0304668817612423
"c9.loc7","9",7,0.0508768722990567
"c9.loc8","9",8,0.0803793456615836
"c9.loc9","9",9,0.111558643931431
"c9.loc10","9",10,0.127057635411319
"c9.loc11","9",11,0.120351312024496
"c9.loc12","9",12,0.102766599037835
"c9.loc13","9",13,0.0849231337106744
"c9.loc14","9",14,0.0704102383546399
"9_3871194","9",14.121007,0.0689131706515695
"c9.loc15","9",15,0.043624353297929
"9_3694806","9",15.708008,0.0218900635877901
"c9.loc16","9",16,0.00265141352591058
"9_3468842","9",16.025009,0.00187818921409644
"9_3393247","9",16.11701,0.000846590539907766
"9_3468875","9",16.333011,0.0026807333605916
"9_3694878","9",16.608012,0.00386787817870982
"c9.loc17","9",17,0.0336510897834046
"9_3817413","9",17.247013,0.021360228272755
"c9.loc18","9",18,0.00914352874573865
"9_4309236","9",18.987014,0.000633499155270556
"c9.loc19","9",19,0.000595587898430949
"c9.loc20","9",20,0.00330045745721463
"c9.loc21","9",21,0.0162682447893587
"9_4635879","9",21.817015,0.381286961098766
"c9.loc22","9",22,0.00656221541666469
"9_4815598","9",22.332016,0.892206722193748
"c9.loc23","9",23,0.550757178063037
"c9.loc24","9",24,0.0278331686583044
"9_5640646","9",24.768017,1.34871154898653
"c9.loc25","9",25,1.15185843060067
"9_5740681","9",25.173018,1.57567867749276
"9_5734792","9",25.260019,1.57945429131883
"9_5740700","9",25.26002,1.57945538410394
"9_5642741","9",25.552021,1.59086599619269
"16_11684813","9",25.956022,1.59379009358884
"c9.loc26","9",26,1.56759252630297
"9_6353597","9",26.514023,1.21443768747787
"c9.loc27","9",27,1.15945246708591
"c9.loc28","9",28,0.937285994673204
"c9.loc29","9",29,0.379191329901914
"c9.loc30","9",30,0.0918560736559755
"c9.loc31","9",31,0.158903499961809
"14_11901912","9",31.364024,0.139223435487509
"9_7547166","9",31.943025,0.0041211088514217
"c9.loc32","9",32,0.00716494689407909
"9_8308769","9",32.045026,0.0101472395878943
"9_9217577","9",32.913027,0.0119349728524014
"c9.loc33","9",33,0.0140624621974155
"c9.loc34","9",34,0.0646288035691782
"9_9634415","9",34.199028,0.0442540023734921
"9_9634401","9",34.199029,0.0431432153598621
"13_15518595","9",34.43703,0.0255651598564555
"c9.loc35","9",35,0.00377383659682096
"c9.loc36","9",36,0.0312945148592974
"9_10400477","9",36.041031,0.031624858851103
"c9.loc37","9",37,0.217992326894176
"9_11038736","9",37.929032,0.0745324194456032
"c9.loc38","9",38,0.0655412817073682
"c9.loc39","9",39,0.000311356044136346
"c9.loc40","9",40,0.100464996184087
"c9.loc41","9",41,0.333195885499407
"4_5602749","9",41.523033,0.46698306115897
"c9.loc42","9",42,0.496712681925516
"c9.loc43","9",43,0.453874210885886
"c9.loc44","9",44,0.189446115856185
"c9.loc45","9",45,0.0278623742424031
"15_12434051","9",45.651034,0.00238904445512844
"c9.loc46","9",46,0.00128782825217399
"c9.loc47","9",47,1.95475523980804e-05
"c9.loc48","9",48,0.00228931323266579
"c9.loc49","9",49,0.0085213564951232
"c9.loc50","9",50,0.0183027433971006
"c9.loc51","9",51,0.0304344308246698
"c9.loc52","9",52,0.0433801295674812
"c9.loc53","9",53,0.0557989951183231
"9_18392868","9",53.697035,0.0636487524625977
"c9.loc54","9",54,0.0910902823259789
"9_18487629","9",54.078036,0.0977882425129337
"9_18106042","9",54.406037,0.0833854316586269
"9_18112969","9",54.562038,0.0900490364179802
"c9.loc55","9",55,0.0761206769540195
"c9.loc56","9",56,0.00125649481555001
"c9.loc57","9",57,0.134313259609115
"9_19515631","9",57.938039,0.145193058262549
"c9.loc58","9",58,0.137835824831313
"9_19593941","9",58.30704,0.103706435550691
"9_20088952","9",58.977041,0.00757631246273149
"c9.loc59","9",59,0.00757183905031411
"c9.loc60","9",60,0.00339316857147764
"c9.loc61","9",61,0.0015094541016083
"9_21802889","9",61.529042,0.00301040590812818
"c9.loc62","9",62,0.0223169048785792
"9_21557614","9",62.202043,0.0121562747050916
"c9.loc63","9",63,0.0034001532513912
"c9.loc64","9",64,9.38619390922213e-05
"9_20551059","9",64.165044,0.000414795915816057
"10_710185","10",0,3.31021145564145
"10_371175","10",0.764001,3.47024818355544
"10_402217","10",0.776002,3.47025039084988
"c10.loc1","10",1,0.254715967131773
"10_419927","10",1.040003,1.05787297491736
"c10.loc2","10",2,0.521185467781521
"c10.loc3","10",3,0.0362686313796701
"c10.loc4","10",4,0.286454373016767
"c10.loc5","10",5,1.35988033395313
"10_1368821","10",5.836004,0.221207618207359
"c10.loc6","10",6,0.129533365208033
"10_1362190","10",6.033005,0.0693249246400285
"c10.loc7","10",7,0.123699248560484
"c10.loc8","10",8,0.182318343575361
"10_1877004","10",8.341006,0.201578504173739
"c10.loc9","10",9,0.0677755060808067
"10_1923190","10",9.140007,0.0141630678504612
"10_1923183","10",9.140008,0.0141630484420716
"10_1876993","10",9.141009,0.0139956419818077
"c10.loc10","10",10,0.0023090879224128
"c10.loc11","10",11,0.000904125569064718
"10_2470297","10",11.54101,0.00476174178879774
"c10.loc12","10",12,0.10083756972378
"c10.loc13","10",13,0.270411046806288
"10_2868961","10",13.270011,0.191516068516933
"c10.loc14","10",14,0.135392708264135
"c10.loc15","10",15,0.0672987794975484
"10_3024940","10",15.123012,0.0605180640669971
"c10.loc16","10",16,0.0779412210970918
"c10.loc17","10",17,0.0984431712038827
"c10.loc18","10",18,0.117195000997185
"c10.loc19","10",19,0.131994155332848
